0.000000,0.238095,0.000000,0.000000
1.000000,0.271429,0.032140,0.022646
2.000000,0.273810,0.057505,0.040518
3.000000,0.297619,0.063740,0.044911
4.000000,0.342857,0.056344,0.039700
5.000000,0.361905,0.027031,0.019046
6.000000,0.352381,0.027031,0.019046
7.000000,0.371429,0.027947,0.019692
8.000000,0.383333,0.039603,0.027904
9.000000,0.409524,0.027031,0.019046
10.000000,0.426190,0.061935,0.043640
11.000000,0.454762,0.061935,0.043640
12.000000,0.486876,0.061591,0.043397
13.000000,0.463008,0.078657,0.055421
14.000000,0.471080,0.093456,0.065849
15.000000,0.442625,0.063913,0.045033
16.000000,0.464228,0.069167,0.048735
17.000000,0.460685,0.059137,0.041668
18.000000,0.468351,0.080400,0.056650
19.000000,0.475552,0.095889,0.067563
20.000000,0.461081,0.104605,0.073705
21.000000,0.448307,0.083883,0.059104
22.000000,0.423708,0.107129,0.075483
23.000000,0.422605,0.106788,0.075243
24.000000,0.461930,0.100392,0.070736
25.000000,0.480296,0.111260,0.078393
26.000000,0.462660,0.118477,0.083479
27.000000,0.466223,0.107569,0.075793
28.000000,0.515870,0.086886,0.061220
29.000000,0.520931,0.081910,0.057714
30.000000,0.502922,0.094199,0.066372
31.000000,0.478756,0.093415,0.065820
32.000000,0.476440,0.074179,0.052267
33.000000,0.448825,0.109602,0.077225
34.000000,0.450198,0.082183,0.057906
35.000000,0.452418,0.089316,0.062932
36.000000,0.453023,0.086591,0.061012
37.000000,0.450918,0.077444,0.054567
38.000000,0.459038,0.094976,0.066920
39.000000,0.470053,0.092198,0.064963
40.000000,0.469965,0.091711,0.064620
41.000000,0.431945,0.089751,0.063239
42.000000,0.468414,0.079597,0.056084
43.000000,0.438804,0.102006,0.071874
44.000000,0.425998,0.070721,0.049830
45.000000,0.450695,0.085784,0.060443
46.000000,0.463179,0.109801,0.077366
47.000000,0.450134,0.117099,0.082508
48.000000,0.437389,0.136151,0.095932
49.000000,0.429416,0.119939,0.084509
50.000000,0.439479,0.126290,0.088984
51.000000,0.434859,0.123474,0.086999
52.000000,0.441096,0.106512,0.075048
53.000000,0.448111,0.089844,0.063304
54.000000,0.444624,0.095698,0.067429
55.000000,0.454206,0.093836,0.066117
56.000000,0.457761,0.097075,0.068399
57.000000,0.472611,0.092661,0.065289
58.000000,0.439776,0.102244,0.072041
59.000000,0.403230,0.100235,0.070626
60.000000,0.415774,0.104922,0.073928
61.000000,0.405011,0.130361,0.091852
62.000000,0.406655,0.127141,0.089584
63.000000,0.424371,0.133909,0.094352
64.000000,0.427918,0.139443,0.098251
65.000000,0.396630,0.095354,0.067186
66.000000,0.363803,0.071421,0.050323
67.000000,0.373656,0.103350,0.072820
68.000000,0.373655,0.124312,0.087590
69.000000,0.382955,0.134796,0.094977
70.000000,0.387705,0.097183,0.068475
