0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000
3.000000,0.000450,0.001424,0.001004
4.000000,0.000450,0.001424,0.001004
5.000000,0.000450,0.001424,0.001004
6.000000,0.000450,0.001424,0.001004
7.000000,0.000901,0.001899,0.001338
8.000000,0.000901,0.001899,0.001338
9.000000,0.000901,0.001899,0.001338
10.000000,0.000901,0.001899,0.001338
11.000000,0.000901,0.001899,0.001338
12.000000,0.000901,0.001899,0.001338
13.000000,0.001748,0.002262,0.001594
14.000000,0.002595,0.003089,0.002176
15.000000,0.003445,0.004515,0.003181
16.000000,0.004348,0.004135,0.002913
17.000000,0.004294,0.004136,0.002914
18.000000,0.004294,0.004136,0.002914
19.000000,0.005542,0.005172,0.003644
20.000000,0.006897,0.005740,0.004044
21.000000,0.007297,0.005330,0.003756
22.000000,0.007748,0.006055,0.004266
23.000000,0.007748,0.006055,0.004266
24.000000,0.008150,0.005909,0.004163
25.000000,0.008604,0.006159,0.004340
26.000000,0.009458,0.005745,0.004048
27.000000,0.010757,0.007468,0.005262
28.000000,0.011157,0.007411,0.005222
29.000000,0.012351,0.008842,0.006230
30.000000,0.012804,0.009274,0.006534
31.000000,0.014560,0.008905,0.006275
32.000000,0.015411,0.009359,0.006594
33.000000,0.015819,0.008886,0.006261
34.000000,0.017084,0.008343,0.005879
35.000000,0.017084,0.008343,0.005879
36.000000,0.017991,0.008412,0.005927
37.000000,0.019352,0.008181,0.005764
38.000000,0.020298,0.009103,0.006414
39.000000,0.019974,0.008887,0.006262
40.000000,0.021732,0.009777,0.006889
41.000000,0.022555,0.009404,0.006626
42.000000,0.023365,0.009121,0.006427
43.000000,0.023776,0.009954,0.007014
44.000000,0.024640,0.009223,0.006499
45.000000,0.025054,0.009119,0.006425
46.000000,0.025864,0.010092,0.007111
47.000000,0.026680,0.010230,0.007208
48.000000,0.027556,0.009786,0.006895
49.000000,0.028038,0.009420,0.006637
50.000000,0.029243,0.009951,0.007012
51.000000,0.029267,0.009957,0.007015
52.000000,0.029736,0.010426,0.007346
53.000000,0.030145,0.011239,0.007919
54.000000,0.030145,0.011239,0.007919
55.000000,0.030155,0.011233,0.007915
56.000000,0.030208,0.011271,0.007942
57.000000,0.030619,0.011406,0.008037
58.000000,0.031053,0.011718,0.008257
59.000000,0.031948,0.011667,0.008220
60.000000,0.031959,0.011660,0.008215
61.000000,0.031975,0.011672,0.008224
62.000000,0.032393,0.012060,0.008498
63.000000,0.033222,0.013020,0.009174
64.000000,0.033722,0.013274,0.009353
65.000000,0.033129,0.012225,0.008614
66.000000,0.032890,0.012500,0.008807
67.000000,0.033332,0.013006,0.009164
68.000000,0.033509,0.013102,0.009232
69.000000,0.033912,0.013394,0.009437
70.000000,0.035508,0.011934,0.008408
71.000000,0.036892,0.013664,0.009628
72.000000,0.037382,0.014098,0.009934
73.000000,0.037392,0.014090,0.009927
74.000000,0.038629,0.015020,0.010583
75.000000,0.039402,0.015311,0.010788
76.000000,0.039420,0.015326,0.010799
77.000000,0.040212,0.015400,0.010851
78.000000,0.041107,0.016283,0.011473
79.000000,0.041592,0.016955,0.011947
80.000000,0.042463,0.016660,0.011738
81.000000,0.042309,0.016788,0.011829
82.000000,0.043037,0.016834,0.011861
83.000000,0.043835,0.016504,0.011628
84.000000,0.044976,0.016816,0.011849
85.000000,0.046685,0.016841,0.011866
86.000000,0.048327,0.015212,0.010718
87.000000,0.048764,0.015086,0.010629
88.000000,0.049169,0.015021,0.010584
89.000000,0.049546,0.014767,0.010405
90.000000,0.051642,0.014292,0.010070
91.000000,0.052049,0.014546,0.010249
92.000000,0.052062,0.014522,0.010232
93.000000,0.052080,0.014521,0.010232
94.000000,0.053324,0.016121,0.011359
95.000000,0.052272,0.016276,0.011468
96.000000,0.053051,0.015835,0.011157
97.000000,0.054669,0.016600,0.011696
98.000000,0.055058,0.016653,0.011734
99.000000,0.055425,0.017052,0.012015
100.000000,0.055931,0.017402,0.012262
101.000000,0.056353,0.017141,0.012077
102.000000,0.056711,0.016889,0.011900
103.000000,0.058114,0.016758,0.011807
104.000000,0.058177,0.016819,0.011851
105.000000,0.058961,0.017801,0.012542
106.000000,0.059399,0.018773,0.013228
107.000000,0.059859,0.019780,0.013937
108.000000,0.060322,0.020199,0.014232
109.000000,0.060785,0.020714,0.014595
110.000000,0.060803,0.020698,0.014584
111.000000,0.062523,0.019672,0.013861
112.000000,0.063936,0.020683,0.014573
113.000000,0.064842,0.021450,0.015114
114.000000,0.066514,0.019980,0.014078
115.000000,0.066561,0.019980,0.014078
116.000000,0.067728,0.019929,0.014042
117.000000,0.068098,0.019647,0.013844
118.000000,0.068536,0.019757,0.013921
119.000000,0.069418,0.021353,0.015046
120.000000,0.070550,0.021917,0.015443
121.000000,0.070597,0.021896,0.015428
122.000000,0.071901,0.021255,0.014976
123.000000,0.073521,0.020638,0.014542
124.000000,0.073598,0.020615,0.014526
125.000000,0.074084,0.020317,0.014315
126.000000,0.074921,0.019728,0.013900
127.000000,0.075255,0.019731,0.013902
128.000000,0.076374,0.021298,0.015007
129.000000,0.076810,0.020738,0.014612
130.000000,0.075823,0.020565,0.014490
131.000000,0.076238,0.020673,0.014566
132.000000,0.076676,0.020926,0.014744
133.000000,0.077068,0.020447,0.014407
134.000000,0.078216,0.019765,0.013927
135.000000,0.079002,0.019669,0.013859
136.000000,0.079062,0.019670,0.013860
137.000000,0.081275,0.020586,0.014505
138.000000,0.079998,0.019147,0.013491
139.000000,0.080735,0.018879,0.013302
140.000000,0.081612,0.018655,0.013144
141.000000,0.082074,0.018698,0.013175
142.000000,0.082128,0.018673,0.013157
143.000000,0.083032,0.018933,0.013340
144.000000,0.083663,0.019520,0.013754
145.000000,0.084504,0.019402,0.013671
146.000000,0.086032,0.019787,0.013942
147.000000,0.086429,0.019973,0.014073
148.000000,0.087634,0.020232,0.014255
149.000000,0.088107,0.020973,0.014778
150.000000,0.090136,0.022440,0.015811
151.000000,0.091716,0.022086,0.015562
152.000000,0.093357,0.022122,0.015587
153.000000,0.094230,0.022110,0.015579
154.000000,0.095099,0.021411,0.015086
155.000000,0.095926,0.022397,0.015781
156.000000,0.097568,0.022576,0.015907
157.000000,0.097979,0.022885,0.016125
158.000000,0.098762,0.021770,0.015339
159.000000,0.100906,0.021880,0.015417
160.000000,0.102047,0.021028,0.014816
161.000000,0.103199,0.020345,0.014335
162.000000,0.103259,0.020462,0.014418
163.000000,0.104029,0.020620,0.014529
164.000000,0.104528,0.021109,0.014873
165.000000,0.105318,0.021052,0.014833
166.000000,0.106516,0.020282,0.014291
167.000000,0.107439,0.020121,0.014178
168.000000,0.108559,0.018908,0.013322
169.000000,0.109499,0.019984,0.014081
170.000000,0.109335,0.021019,0.014810
171.000000,0.110164,0.021823,0.015376
172.000000,0.109909,0.021592,0.015214
173.000000,0.111606,0.023388,0.016479
174.000000,0.110779,0.023421,0.016503
175.000000,0.111255,0.024064,0.016956
176.000000,0.111806,0.023973,0.016892
177.000000,0.112197,0.024180,0.017037
178.000000,0.113718,0.023288,0.016408
179.000000,0.114180,0.024070,0.016960
180.000000,0.114587,0.023787,0.016761
181.000000,0.115848,0.025708,0.018114
182.000000,0.117430,0.025889,0.018242
183.000000,0.118171,0.025357,0.017867
184.000000,0.118512,0.024884,0.017534
185.000000,0.120480,0.024908,0.017550
186.000000,0.120591,0.025036,0.017640
187.000000,0.121806,0.026232,0.018483
188.000000,0.123995,0.027926,0.019677
189.000000,0.124761,0.027651,0.019483
190.000000,0.125663,0.029122,0.020519
191.000000,0.125799,0.029123,0.020520
192.000000,0.125808,0.026230,0.018481
193.000000,0.126288,0.027136,0.019120
194.000000,0.128590,0.026932,0.018977
195.000000,0.129001,0.026917,0.018965
196.000000,0.129746,0.026983,0.019013
197.000000,0.131062,0.027857,0.019628
198.000000,0.132539,0.027731,0.019539
199.000000,0.132631,0.027742,0.019547
200.000000,0.133932,0.027533,0.019400
201.000000,0.134310,0.027987,0.019720
202.000000,0.135232,0.027922,0.019674
203.000000,0.136024,0.027796,0.019585
204.000000,0.136350,0.027445,0.019338
205.000000,0.137247,0.028328,0.019960
206.000000,0.138723,0.027951,0.019694
207.000000,0.140266,0.028042,0.019759
208.000000,0.141376,0.027879,0.019644
209.000000,0.143252,0.026772,0.018863
210.000000,0.144461,0.026455,0.018640
211.000000,0.145974,0.027046,0.019057
212.000000,0.146541,0.027419,0.019320
213.000000,0.146677,0.027573,0.019428
214.000000,0.148555,0.026982,0.019011
215.000000,0.149448,0.027143,0.019125
216.000000,0.150720,0.026121,0.018405
217.000000,0.151904,0.026321,0.018545
218.000000,0.153877,0.027093,0.019090
219.000000,0.154684,0.027601,0.019448
220.000000,0.155930,0.027881,0.019645
221.000000,0.156283,0.027897,0.019656
222.000000,0.157124,0.028587,0.020142
223.000000,0.158872,0.029896,0.021065
224.000000,0.160477,0.028966,0.020409
225.000000,0.160971,0.028493,0.020076
226.000000,0.161442,0.028765,0.020268
227.000000,0.161995,0.028338,0.019967
228.000000,0.162817,0.027711,0.019525
229.000000,0.161627,0.027971,0.019709
230.000000,0.162010,0.028449,0.020045
231.000000,0.162496,0.029254,0.020612
232.000000,0.163890,0.029307,0.020650
233.000000,0.164157,0.031535,0.022219
234.000000,0.165936,0.032454,0.022867
235.000000,0.166293,0.032092,0.022612
236.000000,0.166871,0.032033,0.022570
237.000000,0.168422,0.032032,0.022570
238.000000,0.168464,0.031987,0.022538
239.000000,0.169365,0.031797,0.022404
240.000000,0.170177,0.032711,0.023048
241.000000,0.170747,0.033699,0.023744
242.000000,0.171439,0.033828,0.023835
243.000000,0.172397,0.033932,0.023908
244.000000,0.174471,0.034651,0.024415
245.000000,0.174844,0.034681,0.024436
246.000000,0.175759,0.034848,0.024554
247.000000,0.176153,0.035036,0.024686
248.000000,0.175360,0.034967,0.024638
249.000000,0.176223,0.035740,0.025182
250.000000,0.176658,0.036086,0.025426
251.000000,0.177419,0.036670,0.025838
252.000000,0.178604,0.037258,0.026252
253.000000,0.180605,0.037388,0.026343
254.000000,0.181384,0.036645,0.025820
255.000000,0.182618,0.036365,0.025623
256.000000,0.183140,0.036904,0.026002
257.000000,0.184759,0.038104,0.026848
258.000000,0.185637,0.039029,0.027500
259.000000,0.185725,0.039131,0.027571
