0.000000,1.000000,0.000000,0.000000
1.000000,0.600000,0.516398,0.363854
2.000000,0.400000,0.516398,0.363854
3.000000,0.400000,0.516398,0.363854
4.000000,0.300000,0.483046,0.340354
5.000000,0.300000,0.483046,0.340354
6.000000,0.300000,0.483046,0.340354
7.000000,0.300000,0.483046,0.340354
8.000000,0.500000,0.527046,0.371356
9.000000,0.500000,0.527046,0.371356
10.000000,0.400000,0.516398,0.363854
11.000000,0.500000,0.527046,0.371356
12.000000,0.500000,0.527046,0.371356
13.000000,0.200000,0.421637,0.297085
14.000000,0.500000,0.527046,0.371356
15.000000,0.500000,0.527046,0.371356
16.000000,0.400000,0.516398,0.363854
17.000000,0.400000,0.516398,0.363854
18.000000,0.500000,0.527046,0.371356
19.000000,0.400000,0.516398,0.363854
20.000000,0.100000,0.316228,0.222814
21.000000,0.700000,0.483046,0.340354
22.000000,0.400000,0.516398,0.363854
23.000000,0.400000,0.516398,0.363854
24.000000,0.400000,0.516398,0.363854
25.000000,0.200000,0.421637,0.297085
26.000000,0.400000,0.516398,0.363854
27.000000,0.400000,0.516398,0.363854
28.000000,0.600000,0.516398,0.363854
29.000000,0.200000,0.421637,0.297085
30.000000,0.500000,0.527046,0.371356
31.000000,0.600000,0.516398,0.363854
32.000000,0.600000,0.516398,0.363854
33.000000,0.600000,0.516398,0.363854
34.000000,0.400000,0.516398,0.363854
35.000000,0.300000,0.483046,0.340354
36.000000,0.300000,0.483046,0.340354
37.000000,0.300000,0.483046,0.340354
38.000000,0.300000,0.483046,0.340354
39.000000,0.600000,0.516398,0.363854
40.000000,0.400000,0.516398,0.363854
41.000000,0.400000,0.516398,0.363854
42.000000,0.500000,0.527046,0.371356
43.000000,0.200000,0.421637,0.297085
44.000000,0.400000,0.516398,0.363854
45.000000,0.400000,0.516398,0.363854
46.000000,0.600000,0.516398,0.363854
47.000000,0.500000,0.527046,0.371356
48.000000,0.400000,0.516398,0.363854
49.000000,0.300000,0.483046,0.340354
50.000000,0.400000,0.516398,0.363854
51.000000,0.300000,0.483046,0.340354
52.000000,0.200000,0.421637,0.297085
53.000000,0.300000,0.483046,0.340354
54.000000,0.500000,0.527046,0.371356
55.000000,0.400000,0.516398,0.363854
56.000000,0.400000,0.516398,0.363854
57.000000,0.700000,0.483046,0.340354
58.000000,0.600000,0.516398,0.363854
59.000000,0.600000,0.516398,0.363854
60.000000,0.100000,0.316228,0.222814
61.000000,0.200000,0.421637,0.297085
62.000000,0.300000,0.483046,0.340354
63.000000,0.400000,0.516398,0.363854
64.000000,0.600000,0.516398,0.363854
65.000000,0.600000,0.516398,0.363854
66.000000,0.400000,0.516398,0.363854
67.000000,0.600000,0.516398,0.363854
68.000000,0.100000,0.316228,0.222814
69.000000,0.400000,0.516398,0.363854
70.000000,0.500000,0.527046,0.371356
71.000000,0.600000,0.516398,0.363854
72.000000,0.500000,0.527046,0.371356
73.000000,0.100000,0.316228,0.222814
74.000000,0.300000,0.483046,0.340354
75.000000,0.300000,0.483046,0.340354
76.000000,0.500000,0.527046,0.371356
77.000000,0.700000,0.483046,0.340354
78.000000,0.700000,0.483046,0.340354
79.000000,0.400000,0.516398,0.363854
80.000000,0.500000,0.527046,0.371356
81.000000,0.300000,0.483046,0.340354
82.000000,0.300000,0.483046,0.340354
83.000000,0.400000,0.516398,0.363854
84.000000,0.400000,0.516398,0.363854
85.000000,0.300000,0.483046,0.340354
86.000000,0.200000,0.421637,0.297085
87.000000,0.400000,0.516398,0.363854
88.000000,0.500000,0.527046,0.371356
89.000000,0.500000,0.527046,0.371356
90.000000,0.700000,0.483046,0.340354
91.000000,0.500000,0.527046,0.371356
92.000000,0.500000,0.527046,0.371356
93.000000,0.200000,0.421637,0.297085
94.000000,0.300000,0.483046,0.340354
95.000000,0.300000,0.483046,0.340354
96.000000,0.400000,0.516398,0.363854
97.000000,0.300000,0.483046,0.340354
98.000000,0.800000,0.421637,0.297085
99.000000,0.400000,0.516398,0.363854
100.000000,0.400000,0.516398,0.363854
101.000000,0.400000,0.516398,0.363854
102.000000,0.600000,0.516398,0.363854
103.000000,0.600000,0.516398,0.363854
104.000000,0.400000,0.516398,0.363854
105.000000,0.500000,0.527046,0.371356
106.000000,0.400000,0.516398,0.363854
107.000000,0.500000,0.527046,0.371356
108.000000,0.500000,0.527046,0.371356
109.000000,0.200000,0.421637,0.297085
110.000000,0.100000,0.316228,0.222814
111.000000,0.200000,0.421637,0.297085
112.000000,0.400000,0.516398,0.363854
113.000000,0.300000,0.483046,0.340354
114.000000,0.400000,0.516398,0.363854
115.000000,0.500000,0.527046,0.371356
116.000000,0.400000,0.516398,0.363854
117.000000,0.700000,0.483046,0.340354
118.000000,0.500000,0.527046,0.371356
119.000000,0.400000,0.516398,0.363854
120.000000,0.600000,0.516398,0.363854
121.000000,0.500000,0.527046,0.371356
122.000000,0.300000,0.483046,0.340354
123.000000,0.500000,0.527046,0.371356
124.000000,0.500000,0.527046,0.371356
125.000000,0.400000,0.516398,0.363854
126.000000,0.200000,0.421637,0.297085
127.000000,0.300000,0.483046,0.340354
128.000000,0.100000,0.316228,0.222814
129.000000,0.100000,0.316228,0.222814
130.000000,0.100000,0.316228,0.222814
131.000000,0.400000,0.516398,0.363854
132.000000,0.500000,0.527046,0.371356
133.000000,0.400000,0.516398,0.363854
134.000000,0.300000,0.483046,0.340354
135.000000,0.500000,0.527046,0.371356
136.000000,0.600000,0.516398,0.363854
137.000000,0.800000,0.421637,0.297085
138.000000,0.600000,0.516398,0.363854
139.000000,0.200000,0.421637,0.297085
140.000000,0.200000,0.421637,0.297085
141.000000,0.500000,0.527046,0.371356
142.000000,0.300000,0.483046,0.340354
143.000000,0.500000,0.527046,0.371356
144.000000,0.600000,0.516398,0.363854
145.000000,0.400000,0.516398,0.363854
146.000000,0.500000,0.527046,0.371356
147.000000,0.500000,0.527046,0.371356
148.000000,0.700000,0.483046,0.340354
149.000000,0.600000,0.516398,0.363854
150.000000,0.500000,0.527046,0.371356
151.000000,0.200000,0.421637,0.297085
152.000000,0.100000,0.316228,0.222814
153.000000,0.600000,0.516398,0.363854
154.000000,0.600000,0.516398,0.363854
155.000000,0.700000,0.483046,0.340354
156.000000,0.400000,0.516398,0.363854
157.000000,0.500000,0.527046,0.371356
158.000000,0.400000,0.516398,0.363854
159.000000,0.400000,0.516398,0.363854
160.000000,0.400000,0.516398,0.363854
161.000000,0.300000,0.483046,0.340354
162.000000,0.300000,0.483046,0.340354
163.000000,0.500000,0.527046,0.371356
164.000000,0.400000,0.516398,0.363854
165.000000,0.400000,0.516398,0.363854
166.000000,0.300000,0.483046,0.340354
167.000000,0.600000,0.516398,0.363854
168.000000,0.700000,0.483046,0.340354
169.000000,0.800000,0.421637,0.297085
170.000000,0.400000,0.516398,0.363854
