0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000
4.000000,0.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000
6.000000,0.000000,0.000000,0.000000
7.000000,0.000450,0.001424,0.001004
8.000000,0.001802,0.002326,0.001639
9.000000,0.002703,0.003150,0.002219
10.000000,0.002703,0.003150,0.002219
11.000000,0.003153,0.004273,0.003011
12.000000,0.003153,0.004273,0.003011
13.000000,0.003550,0.004130,0.002910
14.000000,0.004397,0.004253,0.002997
15.000000,0.004848,0.005408,0.003810
16.000000,0.004848,0.005408,0.003810
17.000000,0.005191,0.005492,0.003869
18.000000,0.005191,0.005492,0.003869
19.000000,0.006489,0.005575,0.003928
20.000000,0.006892,0.005518,0.003888
21.000000,0.008592,0.004160,0.002931
22.000000,0.009500,0.005128,0.003613
23.000000,0.010351,0.005590,0.003939
24.000000,0.010633,0.005907,0.004162
25.000000,0.010527,0.005946,0.004190
26.000000,0.010950,0.005607,0.003951
27.000000,0.011753,0.006354,0.004477
28.000000,0.012547,0.006320,0.004453
29.000000,0.014199,0.006799,0.004791
30.000000,0.014919,0.008262,0.005821
31.000000,0.015714,0.008627,0.006079
32.000000,0.016585,0.009096,0.006409
33.000000,0.017040,0.009045,0.006373
34.000000,0.017734,0.008517,0.006001
35.000000,0.019095,0.008881,0.006257
36.000000,0.019095,0.008881,0.006257
37.000000,0.020316,0.008638,0.006087
38.000000,0.020316,0.008638,0.006087
39.000000,0.020773,0.009652,0.006801
40.000000,0.020567,0.009734,0.006859
41.000000,0.021318,0.010696,0.007537
42.000000,0.022144,0.011749,0.008278
43.000000,0.021917,0.009417,0.006635
44.000000,0.023013,0.009453,0.006661
45.000000,0.023013,0.009453,0.006661
46.000000,0.024168,0.009471,0.006674
47.000000,0.025035,0.010497,0.007396
48.000000,0.025035,0.010497,0.007396
49.000000,0.025035,0.010497,0.007396
50.000000,0.026624,0.010900,0.007680
51.000000,0.027744,0.012282,0.008654
52.000000,0.028949,0.013584,0.009571
53.000000,0.030261,0.012843,0.009049
54.000000,0.031398,0.012565,0.008854
55.000000,0.031398,0.012565,0.008854
56.000000,0.032204,0.011992,0.008450
57.000000,0.033049,0.011520,0.008117
58.000000,0.033448,0.011234,0.007916
59.000000,0.033967,0.009442,0.006653
60.000000,0.034264,0.009166,0.006458
61.000000,0.036476,0.010309,0.007263
62.000000,0.036587,0.010184,0.007176
63.000000,0.037397,0.010830,0.007631
64.000000,0.038618,0.011252,0.007928
65.000000,0.039418,0.011956,0.008424
66.000000,0.040136,0.011195,0.007888
67.000000,0.040945,0.010812,0.007618
68.000000,0.041306,0.011602,0.008175
69.000000,0.042421,0.010918,0.007693
70.000000,0.042869,0.011049,0.007785
71.000000,0.043943,0.011422,0.008048
72.000000,0.044364,0.011817,0.008326
73.000000,0.044799,0.012106,0.008530
74.000000,0.045065,0.013246,0.009333
75.000000,0.046114,0.012501,0.008808
76.000000,0.046071,0.012697,0.008946
77.000000,0.047199,0.013519,0.009525
78.000000,0.047851,0.013541,0.009541
79.000000,0.048213,0.013241,0.009329
80.000000,0.048859,0.012925,0.009107
81.000000,0.049153,0.013196,0.009298
82.000000,0.051275,0.013182,0.009288
83.000000,0.051997,0.013111,0.009238
84.000000,0.053147,0.013143,0.009260
85.000000,0.053926,0.014247,0.010039
86.000000,0.054708,0.014516,0.010228
87.000000,0.054485,0.014434,0.010170
88.000000,0.055202,0.014799,0.010427
89.000000,0.055967,0.014590,0.010280
90.000000,0.056842,0.015561,0.010964
91.000000,0.057568,0.015522,0.010937
92.000000,0.056764,0.015834,0.011157
93.000000,0.057815,0.015357,0.010821
94.000000,0.058557,0.015411,0.010859
95.000000,0.059348,0.016419,0.011569
96.000000,0.060810,0.016995,0.011975
97.000000,0.060708,0.017798,0.012540
98.000000,0.061951,0.017006,0.011982
99.000000,0.061955,0.016867,0.011885
100.000000,0.063165,0.017020,0.011992
101.000000,0.062863,0.015258,0.010751
102.000000,0.062930,0.015285,0.010770
103.000000,0.063698,0.015505,0.010925
104.000000,0.063752,0.015484,0.010910
105.000000,0.065057,0.015616,0.011003
106.000000,0.066665,0.015839,0.011160
107.000000,0.067323,0.016085,0.011334
108.000000,0.067707,0.015605,0.010995
109.000000,0.068085,0.015843,0.011163
110.000000,0.068681,0.015446,0.010883
111.000000,0.069690,0.014663,0.010332
112.000000,0.069677,0.014251,0.010041
113.000000,0.070467,0.015122,0.010655
114.000000,0.071126,0.014743,0.010388
115.000000,0.071466,0.014349,0.010110
116.000000,0.072918,0.013431,0.009464
117.000000,0.074465,0.012986,0.009150
118.000000,0.075423,0.013150,0.009265
119.000000,0.076732,0.012794,0.009014
120.000000,0.075883,0.011456,0.008072
121.000000,0.076655,0.012578,0.008863
122.000000,0.077983,0.013338,0.009398
123.000000,0.078745,0.013774,0.009705
124.000000,0.079158,0.013646,0.009615
125.000000,0.079868,0.013415,0.009452
126.000000,0.079317,0.014219,0.010018
127.000000,0.079718,0.014507,0.010222
128.000000,0.080403,0.014946,0.010531
129.000000,0.081602,0.014634,0.010311
130.000000,0.083193,0.015135,0.010664
131.000000,0.083223,0.015131,0.010662
132.000000,0.084367,0.014799,0.010428
133.000000,0.084748,0.015301,0.010781
134.000000,0.084230,0.015372,0.010831
135.000000,0.084734,0.015122,0.010655
136.000000,0.084754,0.015095,0.010636
137.000000,0.085221,0.016686,0.011757
138.000000,0.084565,0.015500,0.010921
139.000000,0.085245,0.015798,0.011131
140.000000,0.086218,0.015943,0.011233
141.000000,0.087563,0.015869,0.011181
142.000000,0.087604,0.015823,0.011149
143.000000,0.087565,0.017339,0.012217
144.000000,0.087602,0.017386,0.012250
145.000000,0.087956,0.017113,0.012058
146.000000,0.086982,0.015777,0.011117
147.000000,0.086568,0.015853,0.011170
148.000000,0.087088,0.017000,0.011978
149.000000,0.087766,0.017393,0.012255
150.000000,0.088484,0.017455,0.012299
151.000000,0.089470,0.017906,0.012617
152.000000,0.090261,0.017913,0.012621
153.000000,0.089117,0.016096,0.011341
154.000000,0.089486,0.016570,0.011675
155.000000,0.090645,0.016022,0.011289
156.000000,0.091043,0.016001,0.011274
157.000000,0.092257,0.016302,0.011486
158.000000,0.091460,0.016358,0.011526
159.000000,0.092131,0.016793,0.011832
160.000000,0.093116,0.017244,0.012150
161.000000,0.093433,0.017209,0.012125
162.000000,0.094717,0.018223,0.012840
163.000000,0.095052,0.018125,0.012771
164.000000,0.095355,0.019106,0.013462
165.000000,0.094852,0.017706,0.012476
166.000000,0.095664,0.017556,0.012370
167.000000,0.096624,0.017589,0.012393
168.000000,0.096980,0.017856,0.012582
169.000000,0.097882,0.017526,0.012349
170.000000,0.098197,0.018101,0.012754
171.000000,0.099125,0.017948,0.012646
172.000000,0.097051,0.018064,0.012728
173.000000,0.097100,0.017826,0.012561
174.000000,0.097357,0.017716,0.012482
175.000000,0.097900,0.017178,0.012104
176.000000,0.098499,0.017286,0.012180
177.000000,0.098823,0.016911,0.011916
178.000000,0.098745,0.017989,0.012675
179.000000,0.098772,0.017986,0.012673
180.000000,0.099426,0.018225,0.012842
181.000000,0.100017,0.018035,0.012707
182.000000,0.100894,0.017471,0.012310
183.000000,0.100968,0.018487,0.013026
184.000000,0.101851,0.018414,0.012975
185.000000,0.102233,0.018099,0.012752
186.000000,0.101660,0.016867,0.011884
187.000000,0.102570,0.016795,0.011834
188.000000,0.103754,0.017026,0.011997
189.000000,0.103851,0.017132,0.012071
190.000000,0.104426,0.017107,0.012053
191.000000,0.104243,0.017739,0.012499
192.000000,0.105070,0.017517,0.012342
193.000000,0.105973,0.017527,0.012349
194.000000,0.106126,0.017248,0.012153
195.000000,0.105611,0.015177,0.010693
196.000000,0.105668,0.015197,0.010708
197.000000,0.106816,0.015193,0.010705
198.000000,0.108666,0.016767,0.011814
199.000000,0.108726,0.016772,0.011818
200.000000,0.109588,0.016238,0.011441
201.000000,0.110946,0.017339,0.012217
202.000000,0.110267,0.017949,0.012647
203.000000,0.110649,0.018427,0.012984
204.000000,0.109883,0.017687,0.012463
205.000000,0.110550,0.017893,0.012607
206.000000,0.110538,0.017981,0.012670
207.000000,0.110857,0.018534,0.013059
208.000000,0.109672,0.017459,0.012302
209.000000,0.110062,0.018139,0.012780
210.000000,0.110668,0.018861,0.013289
211.000000,0.110700,0.018871,0.013297
212.000000,0.111764,0.017906,0.012617
213.000000,0.112079,0.018244,0.012854
214.000000,0.112898,0.018358,0.012935
215.000000,0.113114,0.018138,0.012780
216.000000,0.112109,0.018934,0.013341
217.000000,0.112457,0.018904,0.013320
218.000000,0.112766,0.019002,0.013389
219.000000,0.113201,0.018541,0.013064
220.000000,0.114290,0.018152,0.012790
221.000000,0.114139,0.017978,0.012667
222.000000,0.114609,0.018091,0.012747
223.000000,0.113898,0.015407,0.010856
224.000000,0.113202,0.015257,0.010750
225.000000,0.113522,0.015559,0.010963
226.000000,0.114563,0.015644,0.011023
227.000000,0.115784,0.015792,0.011127
228.000000,0.115810,0.015755,0.011101
229.000000,0.116605,0.015501,0.010922
230.000000,0.116868,0.015401,0.010852
231.000000,0.116255,0.014750,0.010393
232.000000,0.116866,0.014484,0.010205
233.000000,0.118655,0.015886,0.011193
234.000000,0.118966,0.016112,0.011352
235.000000,0.118663,0.013572,0.009563
236.000000,0.119129,0.013690,0.009646
237.000000,0.119423,0.014101,0.009936
238.000000,0.118744,0.013533,0.009535
239.000000,0.119135,0.014116,0.009946
240.000000,0.119588,0.014155,0.009974
241.000000,0.119176,0.015311,0.010788
242.000000,0.119477,0.015536,0.010947
243.000000,0.118841,0.016516,0.011637
244.000000,0.119719,0.017449,0.012294
245.000000,0.119322,0.015821,0.011148
246.000000,0.119637,0.015858,0.011173
247.000000,0.120147,0.016123,0.011360
248.000000,0.120718,0.016281,0.011471
249.000000,0.121311,0.015899,0.011203
250.000000,0.121569,0.015911,0.011211
251.000000,0.122099,0.016104,0.011347
252.000000,0.123216,0.016480,0.011612
253.000000,0.123277,0.017117,0.012061
254.000000,0.123723,0.016545,0.011658
255.000000,0.124474,0.016877,0.011891
256.000000,0.124712,0.016789,0.011829
257.000000,0.124695,0.017300,0.012189
258.000000,0.123999,0.016223,0.011431
259.000000,0.124314,0.016295,0.011481
