0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000
4.000000,0.002381,0.007529,0.005305
5.000000,0.002381,0.007529,0.005305
6.000000,0.007143,0.016070,0.011323
7.000000,0.009524,0.016648,0.011730
8.000000,0.019048,0.021879,0.015416
9.000000,0.022817,0.025293,0.017821
10.000000,0.032341,0.023663,0.016673
11.000000,0.037103,0.023884,0.016829
12.000000,0.043428,0.021788,0.015352
13.000000,0.047256,0.025668,0.018086
14.000000,0.053407,0.029611,0.020864
15.000000,0.053581,0.029733,0.020950
16.000000,0.055962,0.030153,0.021246
17.000000,0.060724,0.032368,0.022806
18.000000,0.064552,0.036092,0.025431
19.000000,0.069314,0.036745,0.025891
20.000000,0.074076,0.039992,0.028178
21.000000,0.086039,0.056759,0.039993
22.000000,0.097943,0.048608,0.034249
23.000000,0.104094,0.054602,0.038473
24.000000,0.106591,0.052194,0.036776
25.000000,0.113851,0.052863,0.037247
26.000000,0.131128,0.054257,0.038230
27.000000,0.135948,0.057653,0.040622
28.000000,0.139796,0.054611,0.038479
29.000000,0.146939,0.055112,0.038832
30.000000,0.156578,0.057171,0.040283
31.000000,0.161340,0.062081,0.043742
32.000000,0.173245,0.061437,0.043288
33.000000,0.185208,0.059246,0.041744
34.000000,0.192409,0.059020,0.041585
35.000000,0.204750,0.065850,0.046398
36.000000,0.212009,0.062321,0.043911
37.000000,0.233728,0.062486,0.044028
38.000000,0.242578,0.066048,0.046538
39.000000,0.249292,0.067532,0.047583
40.000000,0.251672,0.069354,0.048867
41.000000,0.256492,0.070985,0.050016
42.000000,0.258873,0.075021,0.052859
43.000000,0.275714,0.068345,0.048156
44.000000,0.277143,0.066375,0.046768
45.000000,0.288153,0.063258,0.044571
46.000000,0.295354,0.063217,0.044542
47.000000,0.300174,0.064402,0.045378
48.000000,0.307375,0.062899,0.044319
49.000000,0.323322,0.054524,0.038418
50.000000,0.325703,0.057745,0.040687
51.000000,0.331951,0.056991,0.040155
52.000000,0.339210,0.057828,0.040746
53.000000,0.347840,0.060149,0.042381
54.000000,0.356411,0.064122,0.045180
55.000000,0.363670,0.065847,0.046396
56.000000,0.374739,0.067233,0.047372
57.000000,0.377178,0.063268,0.044578
58.000000,0.382056,0.062077,0.043740
59.000000,0.383484,0.059734,0.042089
60.000000,0.401696,0.061350,0.043227
61.000000,0.412706,0.062192,0.043821
62.000000,0.424727,0.065394,0.046076
63.000000,0.429547,0.068770,0.048456
64.000000,0.439605,0.063573,0.044793
65.000000,0.441986,0.063560,0.044784
66.000000,0.444367,0.065402,0.046083
67.000000,0.456330,0.075571,0.053247
68.000000,0.461150,0.077186,0.054385
69.000000,0.475912,0.085115,0.059972
70.000000,0.490430,0.082763,0.058314
71.000000,0.499001,0.083971,0.059166
72.000000,0.512393,0.091279,0.064315
73.000000,0.513821,0.089670,0.063182
74.000000,0.525006,0.081000,0.057072
75.000000,0.529826,0.082632,0.058222
76.000000,0.539524,0.078223,0.055116
77.000000,0.554344,0.082587,0.058190
78.000000,0.570290,0.075558,0.053238
79.000000,0.578978,0.070230,0.049484
80.000000,0.581417,0.068042,0.047942
81.000000,0.590046,0.061353,0.043229
82.000000,0.597247,0.070301,0.049534
83.000000,0.613020,0.071049,0.050061
84.000000,0.617840,0.076167,0.053668
85.000000,0.628850,0.080659,0.056832
86.000000,0.633728,0.074910,0.052781
87.000000,0.636109,0.076436,0.053857
88.000000,0.638548,0.075013,0.052854
89.000000,0.643426,0.071806,0.050595
90.000000,0.653182,0.072428,0.051033
91.000000,0.658060,0.077914,0.054898
92.000000,0.661928,0.076024,0.053566
93.000000,0.664367,0.074541,0.052521
94.000000,0.670674,0.069762,0.049155
95.000000,0.672102,0.067618,0.047643
96.000000,0.674483,0.068746,0.048439
97.000000,0.676922,0.067579,0.047616
98.000000,0.679303,0.069435,0.048924
99.000000,0.681684,0.072035,0.050756
100.000000,0.681684,0.072035,0.050756
101.000000,0.681684,0.072035,0.050756
102.000000,0.683113,0.070034,0.049346
103.000000,0.690372,0.062558,0.044078
104.000000,0.695134,0.063367,0.044648
105.000000,0.699895,0.060737,0.042795
106.000000,0.704774,0.060090,0.042339
107.000000,0.707154,0.060974,0.042962
108.000000,0.707154,0.060974,0.042962
109.000000,0.709535,0.062755,0.044217
110.000000,0.711974,0.066198,0.046643
111.000000,0.713403,0.063617,0.044825
112.000000,0.718223,0.059996,0.042273
113.000000,0.720662,0.057754,0.040693
114.000000,0.723043,0.056855,0.040060
115.000000,0.723043,0.056855,0.040060
116.000000,0.723043,0.056855,0.040060
117.000000,0.731672,0.053304,0.037558
118.000000,0.731672,0.053304,0.037558
119.000000,0.736492,0.052100,0.036710
120.000000,0.736492,0.052100,0.036710
121.000000,0.741370,0.048700,0.034314
122.000000,0.741370,0.048700,0.034314
123.000000,0.742799,0.045100,0.031777
124.000000,0.747677,0.043444,0.030610
125.000000,0.752555,0.042661,0.030059
126.000000,0.752555,0.042661,0.030059
127.000000,0.756365,0.038272,0.026967
128.000000,0.757793,0.034208,0.024103
129.000000,0.762555,0.037953,0.026742
130.000000,0.764936,0.041781,0.029439
131.000000,0.769756,0.046507,0.032769
132.000000,0.772137,0.046670,0.032883
133.000000,0.772137,0.046670,0.032883
134.000000,0.772137,0.046670,0.032883
135.000000,0.772137,0.046670,0.032883
136.000000,0.774576,0.047779,0.033665
137.000000,0.774576,0.047779,0.033665
138.000000,0.774576,0.047779,0.033665
139.000000,0.774576,0.047779,0.033665
140.000000,0.774576,0.047779,0.033665
141.000000,0.779454,0.048171,0.033941
142.000000,0.779454,0.048171,0.033941
143.000000,0.779454,0.048171,0.033941
144.000000,0.779454,0.048171,0.033941
145.000000,0.779454,0.048171,0.033941
146.000000,0.779454,0.048171,0.033941
147.000000,0.779454,0.048171,0.033941
148.000000,0.779454,0.048171,0.033941
149.000000,0.783322,0.046770,0.032954
150.000000,0.783322,0.046770,0.032954
151.000000,0.787189,0.046891,0.033040
152.000000,0.788618,0.044073,0.031054
153.000000,0.790046,0.041555,0.029280
154.000000,0.791475,0.039397,0.027759
155.000000,0.791475,0.039397,0.027759
156.000000,0.791475,0.039397,0.027759
157.000000,0.795343,0.035751,0.025190
158.000000,0.798200,0.033425,0.023551
159.000000,0.799628,0.033136,0.023348
160.000000,0.799628,0.033136,0.023348
161.000000,0.799628,0.033136,0.023348
162.000000,0.801057,0.033460,0.023576
163.000000,0.801057,0.033460,0.023576
164.000000,0.801057,0.033460,0.023576
165.000000,0.802485,0.034380,0.024224
166.000000,0.802485,0.034380,0.024224
167.000000,0.802485,0.034380,0.024224
168.000000,0.802485,0.034380,0.024224
169.000000,0.803914,0.035850,0.025260
170.000000,0.803914,0.035850,0.025260
171.000000,0.803914,0.035850,0.025260
172.000000,0.803914,0.035850,0.025260
173.000000,0.803914,0.035850,0.025260
174.000000,0.803914,0.035850,0.025260
175.000000,0.803914,0.035850,0.025260
176.000000,0.803914,0.035850,0.025260
177.000000,0.803914,0.035850,0.025260
178.000000,0.803914,0.035850,0.025260
179.000000,0.803914,0.035850,0.025260
180.000000,0.803914,0.035850,0.025260
181.000000,0.805343,0.037806,0.026638
182.000000,0.805343,0.037806,0.026638
183.000000,0.805343,0.037806,0.026638
184.000000,0.805343,0.037806,0.026638
185.000000,0.805343,0.037806,0.026638
186.000000,0.806771,0.040176,0.028308
187.000000,0.806771,0.040176,0.028308
188.000000,0.806771,0.040176,0.028308
189.000000,0.806771,0.040176,0.028308
190.000000,0.806771,0.040176,0.028308
191.000000,0.806771,0.040176,0.028308
192.000000,0.806771,0.040176,0.028308
193.000000,0.806771,0.040176,0.028308
194.000000,0.806771,0.040176,0.028308
195.000000,0.806771,0.040176,0.028308
196.000000,0.806771,0.040176,0.028308
197.000000,0.806771,0.040176,0.028308
198.000000,0.806771,0.040176,0.028308
199.000000,0.806771,0.040176,0.028308
200.000000,0.806771,0.040176,0.028308
201.000000,0.806771,0.040176,0.028308
202.000000,0.806771,0.040176,0.028308
203.000000,0.806771,0.040176,0.028308
204.000000,0.806771,0.040176,0.028308
205.000000,0.806771,0.040176,0.028308
206.000000,0.806771,0.040176,0.028308
207.000000,0.806771,0.040176,0.028308
208.000000,0.806771,0.040176,0.028308
209.000000,0.806771,0.040176,0.028308
210.000000,0.806771,0.040176,0.028308
211.000000,0.806771,0.040176,0.028308
212.000000,0.806771,0.040176,0.028308
213.000000,0.806771,0.040176,0.028308
214.000000,0.806771,0.040176,0.028308
215.000000,0.806771,0.040176,0.028308
216.000000,0.806771,0.040176,0.028308
217.000000,0.806771,0.040176,0.028308
218.000000,0.806771,0.040176,0.028308
219.000000,0.806771,0.040176,0.028308
220.000000,0.806771,0.040176,0.028308
221.000000,0.806771,0.040176,0.028308
222.000000,0.806771,0.040176,0.028308
223.000000,0.806771,0.040176,0.028308
224.000000,0.806771,0.040176,0.028308
225.000000,0.806771,0.040176,0.028308
226.000000,0.806771,0.040176,0.028308
227.000000,0.806771,0.040176,0.028308
228.000000,0.806771,0.040176,0.028308
229.000000,0.806771,0.040176,0.028308
230.000000,0.806771,0.040176,0.028308
231.000000,0.806771,0.040176,0.028308
232.000000,0.806771,0.040176,0.028308
233.000000,0.806771,0.040176,0.028308
234.000000,0.806771,0.040176,0.028308
235.000000,0.806771,0.040176,0.028308
236.000000,0.806771,0.040176,0.028308
237.000000,0.806771,0.040176,0.028308
238.000000,0.806771,0.040176,0.028308
239.000000,0.806771,0.040176,0.028308
240.000000,0.806771,0.040176,0.028308
241.000000,0.806771,0.040176,0.028308
242.000000,0.806771,0.040176,0.028308
243.000000,0.806771,0.040176,0.028308
244.000000,0.806771,0.040176,0.028308
245.000000,0.806771,0.040176,0.028308
246.000000,0.806771,0.040176,0.028308
247.000000,0.806771,0.040176,0.028308
248.000000,0.806771,0.040176,0.028308
249.000000,0.806771,0.040176,0.028308
250.000000,0.806771,0.040176,0.028308
251.000000,0.806771,0.040176,0.028308
252.000000,0.806771,0.040176,0.028308
253.000000,0.806771,0.040176,0.028308
254.000000,0.806771,0.040176,0.028308
255.000000,0.806771,0.040176,0.028308
256.000000,0.806771,0.040176,0.028308
257.000000,0.806771,0.040176,0.028308
258.000000,0.806771,0.040176,0.028308
259.000000,0.806771,0.040176,0.028308
