0.000000,0.450450,0.000000,0.000000
1.000000,0.457207,0.023188,0.016339
2.000000,0.454054,0.012705,0.008952
3.000000,0.459256,0.017638,0.012428
4.000000,0.456660,0.019800,0.013951
5.000000,0.467289,0.031427,0.022143
6.000000,0.468297,0.030153,0.021246
7.000000,0.487366,0.037628,0.026512
8.000000,0.489414,0.038219,0.026929
9.000000,0.507336,0.031430,0.022146
10.000000,0.522061,0.044623,0.031442
11.000000,0.507411,0.056085,0.039517
12.000000,0.520099,0.063232,0.044553
13.000000,0.518714,0.068497,0.048263
14.000000,0.501896,0.073117,0.051518
15.000000,0.515358,0.055611,0.039184
16.000000,0.519351,0.055923,0.039403
17.000000,0.520356,0.058482,0.041207
18.000000,0.516281,0.063156,0.044500
19.000000,0.523393,0.071844,0.050621
20.000000,0.531445,0.073797,0.051998
21.000000,0.511556,0.069131,0.048710
22.000000,0.513705,0.067121,0.047294
23.000000,0.519561,0.053728,0.037857
24.000000,0.523002,0.054086,0.038109
25.000000,0.529425,0.055396,0.039032
26.000000,0.534067,0.057141,0.040261
27.000000,0.564736,0.069714,0.049121
28.000000,0.561267,0.082876,0.058394
29.000000,0.566735,0.097390,0.068621
30.000000,0.575650,0.088407,0.062292
31.000000,0.580069,0.092602,0.065247
32.000000,0.576163,0.070031,0.049344
33.000000,0.566598,0.079850,0.056262
34.000000,0.550892,0.083287,0.058684
35.000000,0.550305,0.076605,0.053976
36.000000,0.549769,0.070660,0.049787
37.000000,0.552261,0.073469,0.051766
38.000000,0.562091,0.072436,0.051039
39.000000,0.540008,0.086190,0.060730
40.000000,0.541188,0.070130,0.049413
41.000000,0.541064,0.081079,0.057128
42.000000,0.531947,0.088088,0.062067
43.000000,0.508233,0.084860,0.059793
44.000000,0.497774,0.097749,0.068874
45.000000,0.529678,0.102182,0.071997
46.000000,0.532607,0.101963,0.071843
47.000000,0.541941,0.080346,0.056612
48.000000,0.582575,0.085420,0.060187
49.000000,0.580692,0.083569,0.058883
50.000000,0.576487,0.085162,0.060005
51.000000,0.552818,0.083070,0.058531
52.000000,0.567604,0.078246,0.055132
53.000000,0.555889,0.071450,0.050344
54.000000,0.554428,0.072141,0.050831
55.000000,0.556831,0.082675,0.058253
56.000000,0.571029,0.087968,0.061983
57.000000,0.559542,0.089614,0.063142
58.000000,0.563097,0.080666,0.056837
59.000000,0.596520,0.079011,0.055671
60.000000,0.580638,0.039484,0.027820
61.000000,0.577918,0.050849,0.035828
62.000000,0.564259,0.056094,0.039524
63.000000,0.564072,0.079139,0.055761
64.000000,0.551698,0.087054,0.061338
65.000000,0.577417,0.075496,0.053194
66.000000,0.585879,0.096228,0.067802
67.000000,0.562910,0.081670,0.057545
68.000000,0.564246,0.076115,0.053631
69.000000,0.565976,0.078376,0.055224
70.000000,0.554828,0.061311,0.043200
71.000000,0.515982,0.050599,0.035652
72.000000,0.536098,0.061023,0.042997
73.000000,0.550517,0.071077,0.050081
74.000000,0.553418,0.077983,0.054947
75.000000,0.541412,0.097583,0.068757
76.000000,0.512243,0.085090,0.059955
77.000000,0.527640,0.069728,0.049130
78.000000,0.536551,0.065420,0.046095
79.000000,0.529613,0.081807,0.057641
80.000000,0.542572,0.079328,0.055894
81.000000,0.532016,0.079837,0.056253
82.000000,0.542420,0.059303,0.041785
83.000000,0.512880,0.076290,0.053754
