0.000000,0.450450,0.000000,0.000000
1.000000,0.445946,0.022067,0.015549
2.000000,0.447748,0.027703,0.019519
3.000000,0.456306,0.025662,0.018081
4.000000,0.458559,0.030165,0.021254
5.000000,0.466667,0.026024,0.018337
6.000000,0.462151,0.030737,0.021657
7.000000,0.478054,0.021420,0.015093
8.000000,0.480151,0.027721,0.019532
9.000000,0.476383,0.028418,0.020024
10.000000,0.472410,0.028855,0.020332
11.000000,0.472059,0.026613,0.018752
12.000000,0.467465,0.043617,0.030732
13.000000,0.461582,0.047681,0.033596
14.000000,0.457952,0.048650,0.034279
15.000000,0.463889,0.050508,0.035588
16.000000,0.442756,0.055085,0.038813
17.000000,0.442795,0.057893,0.040792
18.000000,0.447209,0.052789,0.037195
19.000000,0.446593,0.063766,0.044930
20.000000,0.442554,0.070788,0.049877
21.000000,0.430966,0.077101,0.054326
22.000000,0.435109,0.068103,0.047985
23.000000,0.432858,0.054165,0.038164
24.000000,0.427428,0.047255,0.033296
25.000000,0.419385,0.050901,0.035865
26.000000,0.422209,0.052302,0.036852
27.000000,0.421776,0.050149,0.035335
28.000000,0.424373,0.054240,0.038217
29.000000,0.425145,0.049176,0.034650
30.000000,0.418234,0.057276,0.040356
31.000000,0.416627,0.045355,0.031957
32.000000,0.415429,0.043161,0.030411
33.000000,0.410034,0.042262,0.029778
34.000000,0.398321,0.044268,0.031191
35.000000,0.391198,0.052968,0.037321
36.000000,0.381904,0.060932,0.042932
37.000000,0.386588,0.063697,0.044881
38.000000,0.389639,0.066570,0.046905
39.000000,0.378974,0.079502,0.056017
40.000000,0.377842,0.083261,0.058666
41.000000,0.379487,0.082572,0.058180
42.000000,0.373652,0.086912,0.061238
43.000000,0.370983,0.085699,0.060383
44.000000,0.372744,0.084196,0.059325
45.000000,0.361672,0.094933,0.066890
46.000000,0.354720,0.096007,0.067646
47.000000,0.355058,0.091890,0.064745
48.000000,0.342402,0.090221,0.063570
49.000000,0.344716,0.089652,0.063169
50.000000,0.343373,0.089949,0.063378
51.000000,0.342331,0.075894,0.053475
52.000000,0.340245,0.071746,0.050552
53.000000,0.333857,0.058812,0.041439
54.000000,0.332283,0.046307,0.032628
55.000000,0.333254,0.050946,0.035896
56.000000,0.332853,0.051691,0.036421
57.000000,0.328172,0.053437,0.037652
