0.000000,0.000000,0.000000,0.000000
1.000000,0.100000,0.316228,0.222814
2.000000,0.000000,0.000000,0.000000
3.000000,0.300000,0.483046,0.340354
4.000000,0.200000,0.421637,0.297085
5.000000,0.300000,0.483046,0.340354
6.000000,0.300000,0.483046,0.340354
7.000000,0.500000,0.707107,0.498227
8.000000,0.300000,0.483046,0.340354
9.000000,0.300000,0.483046,0.340354
10.000000,0.200000,0.632456,0.445628
11.000000,0.300000,0.483046,0.340354
12.000000,0.400000,0.966092,0.680708
13.000000,0.300000,0.483046,0.340354
14.000000,0.500000,0.849837,0.598794
15.000000,0.500000,0.527046,0.371356
16.000000,0.800000,0.632456,0.445628
17.000000,0.300000,0.674949,0.475568
18.000000,0.500000,0.707107,0.498227
19.000000,0.300000,0.483046,0.340354
20.000000,0.600000,0.699206,0.492660
21.000000,0.300000,0.948683,0.668442
22.000000,0.500000,0.849837,0.598794
23.000000,0.700000,0.948683,0.668442
24.000000,0.500000,0.971825,0.684748
25.000000,0.300000,0.674949,0.475568
26.000000,0.300000,0.483046,0.340354
27.000000,0.300000,0.674949,0.475568
28.000000,0.400000,0.699206,0.492660
29.000000,0.700000,0.823273,0.580077
30.000000,0.600000,0.843274,0.594170
31.000000,0.200000,0.632456,0.445628
32.000000,0.600000,0.966092,0.680708
33.000000,0.300000,0.483046,0.340354
34.000000,0.400000,0.699206,0.492660
35.000000,0.400000,0.966092,0.680708
36.000000,0.100000,0.316228,0.222814
37.000000,0.700000,0.823273,0.580077
38.000000,0.500000,0.707107,0.498227
39.000000,0.200000,0.421637,0.297085
40.000000,0.100000,0.316228,0.222814
41.000000,0.600000,0.843274,0.594170
42.000000,0.900000,1.286684,0.906597
43.000000,0.700000,1.059350,0.746417
44.000000,0.800000,1.032796,0.727707
45.000000,0.700000,1.059350,0.746417
46.000000,0.500000,0.849837,0.598794
47.000000,0.600000,1.264911,0.891256
48.000000,0.800000,1.229273,0.866145
49.000000,1.100000,1.449138,1.021061
50.000000,0.800000,1.135292,0.799926
51.000000,0.200000,0.632456,0.445628
52.000000,0.200000,0.421637,0.297085
53.000000,0.400000,0.966092,0.680708
54.000000,0.200000,0.632456,0.445628
55.000000,0.200000,0.632456,0.445628
