0.000000,0.238095,0.000000,0.000000
1.000000,0.259524,0.041163,0.029003
2.000000,0.280952,0.060234,0.042441
3.000000,0.285714,0.056120,0.039542
4.000000,0.280952,0.049943,0.035190
5.000000,0.252381,0.049181,0.034653
6.000000,0.283333,0.056622,0.039896
7.000000,0.297619,0.058591,0.041283
8.000000,0.295238,0.060651,0.042734
9.000000,0.295238,0.061681,0.043460
10.000000,0.280952,0.076783,0.054102
11.000000,0.269048,0.083277,0.058677
12.000000,0.252381,0.059603,0.041996
13.000000,0.238095,0.082479,0.058114
14.000000,0.257143,0.083842,0.059075
15.000000,0.250000,0.101792,0.071722
16.000000,0.247619,0.095370,0.067198
17.000000,0.238095,0.119312,0.084067
18.000000,0.216667,0.100672,0.070933
19.000000,0.204762,0.097977,0.069034
20.000000,0.207143,0.118278,0.083339
21.000000,0.180952,0.110086,0.077567
22.000000,0.176481,0.124436,0.087677
23.000000,0.154622,0.129640,0.091345
24.000000,0.132656,0.099303,0.069969
25.000000,0.134524,0.107252,0.075570
26.000000,0.154960,0.107243,0.075563
27.000000,0.153968,0.102063,0.071913
28.000000,0.154960,0.115673,0.081503
29.000000,0.140476,0.111805,0.078778
30.000000,0.153391,0.117750,0.082967
31.000000,0.150074,0.097447,0.068661
32.000000,0.151404,0.078677,0.055435
33.000000,0.137143,0.086979,0.061285
34.000000,0.145675,0.115973,0.081715
35.000000,0.142143,0.104091,0.073343
36.000000,0.124821,0.093615,0.065961
37.000000,0.114439,0.102740,0.072391
38.000000,0.120671,0.098190,0.069185
39.000000,0.113409,0.095543,0.067320
40.000000,0.118964,0.108546,0.076481
41.000000,0.125459,0.111251,0.078388
42.000000,0.119225,0.106299,0.074898
43.000000,0.108157,0.094553,0.066622
44.000000,0.112696,0.092112,0.064902
45.000000,0.107082,0.089297,0.062919
46.000000,0.086094,0.104639,0.073729
47.000000,0.099798,0.108719,0.076604
48.000000,0.098196,0.097011,0.068354
49.000000,0.078380,0.078360,0.055213
50.000000,0.075305,0.080565,0.056766
51.000000,0.068597,0.070447,0.049637
52.000000,0.057869,0.076533,0.053925
53.000000,0.041995,0.060100,0.042347
54.000000,0.042353,0.066782,0.047055
55.000000,0.033602,0.059269,0.041761
56.000000,0.035232,0.044246,0.031176
57.000000,0.038905,0.048997,0.034523
58.000000,0.033449,0.051029,0.035955
59.000000,0.039562,0.066700,0.046997
60.000000,0.027103,0.040656,0.028647
61.000000,0.032817,0.057954,0.040834
62.000000,0.023868,0.044671,0.031475
63.000000,0.032899,0.064608,0.045523
64.000000,0.034306,0.062153,0.043793
65.000000,0.027143,0.057321,0.040388
66.000000,0.027164,0.054071,0.038098
67.000000,0.028800,0.050145,0.035332
68.000000,0.027372,0.053114,0.037424
69.000000,0.020207,0.047359,0.033369
70.000000,0.013043,0.041247,0.029063
71.000000,0.012900,0.024891,0.017539
72.000000,0.023174,0.035259,0.024844
73.000000,0.017397,0.032947,0.023215
74.000000,0.017151,0.033468,0.023582
75.000000,0.016140,0.028125,0.019817
76.000000,0.021856,0.032614,0.022979
77.000000,0.019751,0.029847,0.021030
78.000000,0.016647,0.025081,0.017672
79.000000,0.015924,0.029374,0.020697
80.000000,0.017059,0.028992,0.020428
81.000000,0.012983,0.027660,0.019489
82.000000,0.015986,0.031027,0.021862
83.000000,0.020381,0.038939,0.027437
84.000000,0.013003,0.036439,0.025675
85.000000,0.017415,0.040301,0.028396
86.000000,0.018910,0.032881,0.023168
87.000000,0.016181,0.025211,0.017763
88.000000,0.014188,0.024248,0.017085
89.000000,0.011262,0.017929,0.012633
90.000000,0.014139,0.027390,0.019299
91.000000,0.009727,0.022665,0.015969
92.000000,0.009706,0.027328,0.019255
93.000000,0.008277,0.022784,0.016054
94.000000,0.010339,0.023895,0.016836
95.000000,0.012392,0.023805,0.016773
96.000000,0.009706,0.027328,0.019255
97.000000,0.016840,0.031328,0.022073
98.000000,0.006892,0.018521,0.013050
99.000000,0.012992,0.028278,0.019925
100.000000,0.014044,0.029227,0.020593
101.000000,0.010685,0.020212,0.014241
102.000000,0.010426,0.023187,0.016337
103.000000,0.003951,0.009492,0.006688
104.000000,0.010642,0.018241,0.012853
105.000000,0.009675,0.020495,0.014441
106.000000,0.002545,0.005465,0.003851
107.000000,0.006583,0.014962,0.010542
108.000000,0.006583,0.014962,0.010542
109.000000,0.002545,0.005465,0.003851
110.000000,0.003587,0.005901,0.004158
111.000000,0.004618,0.010467,0.007375
112.000000,0.002083,0.006588,0.004642
113.000000,0.002105,0.004438,0.003127
114.000000,0.002105,0.006657,0.004691
115.000000,0.004211,0.008877,0.006254
116.000000,0.005263,0.011370,0.008011
117.000000,0.006338,0.014235,0.010030
118.000000,0.007413,0.015841,0.011162
