0.000000,100.000000,0.000000,0.000000
1.000000,98.800000,3.938415,2.775005
2.000000,99.600000,4.299871,3.029686
3.000000,100.300000,4.423423,3.116741
4.000000,102.500000,4.116363,2.900387
5.000000,100.900000,5.971227,4.207323
6.000000,98.200000,6.746192,4.753363
7.000000,99.600000,4.671426,3.291484
8.000000,99.200000,5.827140,4.105799
9.000000,96.000000,6.411795,4.517747
10.000000,97.400000,6.149977,4.333270
11.000000,95.000000,6.429101,4.529940
12.000000,93.200000,6.696599,4.718420
13.000000,93.200000,5.349974,3.769588
14.000000,92.200000,8.469553,5.967642
15.000000,90.400000,6.058969,4.269146
16.000000,91.800000,7.192589,5.067894
17.000000,93.200000,7.786027,5.486030
18.000000,97.100000,7.880355,5.552493
19.000000,94.400000,9.674709,6.816794
20.000000,94.300000,7.528465,5.304551
21.000000,95.200000,8.270429,5.827339
22.000000,92.500000,8.501634,5.990246
23.000000,94.000000,10.132456,7.139322
24.000000,94.800000,9.624044,6.781095
25.000000,95.500000,9.800794,6.905633
26.000000,97.000000,9.695360,6.831344
27.000000,96.600000,9.731963,6.857135
28.000000,97.300000,7.484057,5.273262
29.000000,97.700000,7.334091,5.167596
30.000000,97.600000,8.783824,6.189077
31.000000,95.000000,8.055364,5.675804
32.000000,94.500000,7.501852,5.285800
33.000000,95.100000,7.294595,5.139767
34.000000,94.900000,9.302927,6.554836
35.000000,96.500000,11.635673,8.198488
36.000000,96.900000,12.178761,8.581147
37.000000,94.300000,11.324016,7.978894
38.000000,96.100000,12.879355,9.074785
39.000000,95.000000,13.046924,9.192854
40.000000,95.200000,16.678662,11.751775
41.000000,93.700000,15.727188,11.081367
42.000000,91.300000,14.981841,10.556196
43.000000,89.200000,12.227474,8.615470
44.000000,91.200000,12.856473,9.058663
45.000000,90.100000,13.900040,9.793959
46.000000,91.700000,13.679262,9.638400
47.000000,90.400000,13.753383,9.690625
48.000000,91.700000,15.188080,10.701512
49.000000,92.600000,16.290420,11.478220
50.000000,95.200000,14.890713,10.491987
51.000000,94.100000,12.538386,8.834539
52.000000,95.400000,11.558547,8.144145
53.000000,92.000000,13.182480,9.288367
54.000000,90.700000,12.944754,9.120866
55.000000,93.300000,13.149144,9.264879
56.000000,92.300000,11.851395,8.350485
57.000000,91.500000,13.914421,9.804092
58.000000,89.300000,14.024185,9.881432
59.000000,92.500000,16.263456,11.459221
60.000000,90.400000,15.421486,10.865969
61.000000,92.500000,18.050854,12.718620
62.000000,93.300000,17.493173,12.325679
63.000000,93.400000,18.203785,12.826375
64.000000,95.300000,17.876428,12.595720
65.000000,94.500000,18.161314,12.796451
66.000000,92.500000,16.728220,11.786693
67.000000,92.200000,18.407728,12.970073
68.000000,92.000000,19.235384,13.553240
69.000000,94.000000,18.636881,13.131535
70.000000,93.000000,17.863681,12.586739
71.000000,90.400000,19.288454,13.590632
72.000000,87.700000,18.809277,13.253005
73.000000,88.700000,21.218702,14.950684
74.000000,87.900000,21.392886,15.073414
75.000000,87.500000,21.345049,15.039708
76.000000,86.500000,19.670903,13.860106
77.000000,85.800000,22.334826,15.737104
78.000000,86.800000,22.034317,15.525366
79.000000,85.300000,23.385893,16.477686
80.000000,86.900000,23.383042,16.475677
81.000000,89.200000,22.384518,15.772118
82.000000,89.100000,23.416281,16.499097
83.000000,90.300000,23.428615,16.507787
84.000000,88.900000,24.515075,17.273306
85.000000,89.900000,22.590313,15.917120
86.000000,93.500000,25.290534,17.819694
87.000000,94.700000,29.896302,21.064916
88.000000,96.300000,30.764518,21.676660
