0.000000,0.023810,0.000000,0.000000
1.000000,0.021429,0.007529,0.005305
2.000000,0.014286,0.012295,0.008663
3.000000,0.014286,0.012295,0.008663
4.000000,0.016667,0.011501,0.008104
5.000000,0.014286,0.012295,0.008663
6.000000,0.007143,0.011501,0.008104
7.000000,0.008532,0.011381,0.008019
8.000000,0.008532,0.011381,0.008019
9.000000,0.008532,0.011381,0.008019
10.000000,0.011905,0.012549,0.008842
11.000000,0.014286,0.012295,0.008663
12.000000,0.008532,0.011381,0.008019
13.000000,0.013294,0.011833,0.008337
14.000000,0.018114,0.010045,0.007078
15.000000,0.013352,0.011892,0.008379
16.000000,0.006151,0.010265,0.007233
17.000000,0.004762,0.010039,0.007073
18.000000,0.012418,0.011389,0.008025
19.000000,0.012418,0.011389,0.008025
20.000000,0.003828,0.008441,0.005948
21.000000,0.004878,0.010284,0.007246
22.000000,0.004878,0.010284,0.007246
23.000000,0.005800,0.010118,0.007129
24.000000,0.007189,0.010187,0.007178
25.000000,0.010681,0.012059,0.008497
26.000000,0.007657,0.010424,0.007345
27.000000,0.012477,0.011398,0.008031
28.000000,0.010096,0.011254,0.007929
29.000000,0.011018,0.010610,0.007476
30.000000,0.004245,0.006836,0.004817
31.000000,0.005276,0.008938,0.006298
32.000000,0.011446,0.010642,0.007498
33.000000,0.006249,0.010411,0.007335
34.000000,0.007201,0.011596,0.008170
35.000000,0.008191,0.011332,0.007985
36.000000,0.004762,0.010039,0.007073
37.000000,0.009739,0.011257,0.007932
38.000000,0.004919,0.008725,0.006148
39.000000,0.008689,0.010176,0.007170
40.000000,0.010535,0.009896,0.006973
41.000000,0.006289,0.010513,0.007407
42.000000,0.012556,0.010051,0.007082
43.000000,0.014762,0.009965,0.007021
44.000000,0.005694,0.007351,0.005180
45.000000,0.011272,0.010950,0.007716
46.000000,0.006388,0.010655,0.007508
47.000000,0.005929,0.010362,0.007301
48.000000,0.003868,0.008494,0.005985
49.000000,0.006368,0.010638,0.007496
50.000000,0.006806,0.009309,0.006559
51.000000,0.007817,0.010661,0.007512
52.000000,0.009287,0.008813,0.006210
53.000000,0.011726,0.009318,0.006565
54.000000,0.011439,0.007388,0.005206
55.000000,0.010010,0.008121,0.005722
56.000000,0.007132,0.008646,0.006092
57.000000,0.010041,0.008134,0.005731
58.000000,0.010471,0.008256,0.005817
59.000000,0.006582,0.007239,0.005101
60.000000,0.007551,0.008903,0.006273
61.000000,0.002941,0.006201,0.004369
62.000000,0.003910,0.008552,0.006026
63.000000,0.002439,0.007713,0.005434
64.000000,0.006895,0.009319,0.006566
65.000000,0.003954,0.008616,0.006071
66.000000,0.004006,0.006578,0.004635
67.000000,0.003234,0.005477,0.003859
68.000000,0.002020,0.004260,0.003001
69.000000,0.004974,0.006603,0.004652
70.000000,0.004930,0.008642,0.006089
71.000000,0.001010,0.003194,0.002251
72.000000,0.002439,0.005235,0.003689
73.000000,0.002439,0.005235,0.003689
74.000000,0.002502,0.005375,0.003787
75.000000,0.002502,0.005375,0.003787
76.000000,0.005714,0.006347,0.004472
77.000000,0.008603,0.008537,0.006015
78.000000,0.006186,0.006872,0.004842
79.000000,0.007132,0.008635,0.006084
80.000000,0.004285,0.005786,0.004077
81.000000,0.004793,0.006546,0.004612
82.000000,0.002234,0.004996,0.003520
83.000000,0.003840,0.006533,0.004603
84.000000,0.008585,0.008438,0.005945
85.000000,0.007092,0.008512,0.005997
86.000000,0.008321,0.008395,0.005915
87.000000,0.008832,0.008684,0.006119
88.000000,0.006415,0.007141,0.005031
89.000000,0.005283,0.007131,0.005025
90.000000,0.005283,0.007131,0.005025
91.000000,0.007563,0.007098,0.005001
92.000000,0.008865,0.008704,0.006133
93.000000,0.010452,0.007490,0.005277
94.000000,0.009694,0.008189,0.005770
95.000000,0.007818,0.009142,0.006442
96.000000,0.005493,0.009186,0.006472
97.000000,0.006523,0.009055,0.006380
98.000000,0.005853,0.008619,0.006073
99.000000,0.007415,0.008854,0.006238
100.000000,0.005053,0.008768,0.006178
101.000000,0.003346,0.005617,0.003958
102.000000,0.004398,0.005899,0.004157
103.000000,0.002640,0.004309,0.003036
104.000000,0.004645,0.006484,0.004569
105.000000,0.005474,0.005988,0.004219
106.000000,0.006849,0.008399,0.005918
107.000000,0.008644,0.007797,0.005494
108.000000,0.006830,0.008612,0.006068
109.000000,0.005011,0.008118,0.005720
110.000000,0.003812,0.005068,0.003571
111.000000,0.004619,0.005036,0.003548
112.000000,0.002474,0.004084,0.002877
113.000000,0.002920,0.004750,0.003347
114.000000,0.006021,0.006722,0.004736
115.000000,0.004333,0.008215,0.005789
116.000000,0.005420,0.008297,0.005846
117.000000,0.004493,0.006081,0.004284
118.000000,0.004302,0.005941,0.004186
119.000000,0.003634,0.004849,0.003417
120.000000,0.004370,0.006042,0.004257
121.000000,0.007266,0.008714,0.006140
122.000000,0.006179,0.008891,0.006264
123.000000,0.004029,0.005256,0.003704
124.000000,0.004461,0.006058,0.004269
125.000000,0.004461,0.006058,0.004269
126.000000,0.006011,0.006727,0.004740
127.000000,0.008977,0.008264,0.005822
128.000000,0.005967,0.005669,0.003995
129.000000,0.004524,0.006106,0.004302
130.000000,0.005336,0.005982,0.004215
131.000000,0.005242,0.006955,0.004901
132.000000,0.006365,0.006922,0.004877
133.000000,0.006436,0.005882,0.004145
134.000000,0.006449,0.005886,0.004148
135.000000,0.008018,0.006056,0.004267
136.000000,0.005830,0.008988,0.006333
137.000000,0.005830,0.008988,0.006333
138.000000,0.004291,0.008473,0.005970
139.000000,0.004941,0.008355,0.005887
140.000000,0.003281,0.008347,0.005881
141.000000,0.004843,0.009094,0.006407
142.000000,0.007208,0.009215,0.006493
143.000000,0.006731,0.006506,0.004584
144.000000,0.005594,0.006599,0.004650
145.000000,0.002414,0.005395,0.003802
146.000000,0.003230,0.005731,0.004038
147.000000,0.004299,0.008586,0.006050
148.000000,0.005886,0.009152,0.006448
149.000000,0.008179,0.008927,0.006290
150.000000,0.006985,0.008911,0.006279
151.000000,0.006137,0.009153,0.006449
152.000000,0.006137,0.009153,0.006449
153.000000,0.006809,0.008896,0.006268
154.000000,0.004177,0.005857,0.004127
155.000000,0.004738,0.005688,0.004007
156.000000,0.004070,0.005824,0.004104
157.000000,0.005108,0.006926,0.004880
158.000000,0.005463,0.006556,0.004620
159.000000,0.005825,0.005756,0.004056
160.000000,0.004752,0.005733,0.004039
161.000000,0.007788,0.008681,0.006117
162.000000,0.006700,0.005419,0.003818
163.000000,0.005651,0.005610,0.003953
164.000000,0.009367,0.007739,0.005453
165.000000,0.007118,0.007679,0.005411
166.000000,0.006526,0.005346,0.003767
167.000000,0.003573,0.006054,0.004266
168.000000,0.008299,0.008257,0.005818
169.000000,0.005896,0.009186,0.006473
170.000000,0.005896,0.009186,0.006473
171.000000,0.008505,0.008238,0.005804
172.000000,0.003928,0.005735,0.004041
173.000000,0.003270,0.005853,0.004124
174.000000,0.004345,0.006165,0.004344
175.000000,0.005130,0.006092,0.004292
176.000000,0.005033,0.005938,0.004184
177.000000,0.005158,0.005964,0.004202
178.000000,0.001550,0.003298,0.002324
179.000000,0.001550,0.003298,0.002324
180.000000,0.001763,0.003718,0.002620
181.000000,0.004478,0.006141,0.004327
182.000000,0.004478,0.006141,0.004327
183.000000,0.005249,0.006117,0.004310
184.000000,0.001984,0.004202,0.002961
185.000000,0.002548,0.005642,0.003975
186.000000,0.005346,0.009375,0.006606
187.000000,0.002517,0.005601,0.003947
188.000000,0.003756,0.005752,0.004053
189.000000,0.002451,0.004198,0.002958
190.000000,0.003887,0.004509,0.003177
191.000000,0.002709,0.004583,0.003229
192.000000,0.005524,0.004293,0.003025
193.000000,0.003735,0.004258,0.003000
194.000000,0.004243,0.003954,0.002786
195.000000,0.004628,0.004426,0.003119
196.000000,0.003583,0.004798,0.003381
197.000000,0.003603,0.004815,0.003392
198.000000,0.002907,0.004799,0.003382
199.000000,0.003982,0.005258,0.003705
200.000000,0.002888,0.004761,0.003354
201.000000,0.002888,0.004761,0.003354
202.000000,0.005599,0.004489,0.003163
203.000000,0.005609,0.004493,0.003166
204.000000,0.002950,0.004074,0.002870
205.000000,0.004160,0.003936,0.002773
206.000000,0.004199,0.004718,0.003324
207.000000,0.004758,0.004485,0.003160
208.000000,0.004144,0.003923,0.002764
209.000000,0.002858,0.004010,0.002826
210.000000,0.002149,0.003800,0.002677
211.000000,0.000000,0.000000,0.000000
